### - Time: 8295 Res: SAT
[1, 1]: cenq(5, t) <= 0
[1, 10]: cenq(5, t) <= 0
[1, 10]: cenq(1, t) <= 0
[9, 9]: SUM_[q in {0, 2, }] cenq(q ,t) >= 4t
[9, 9]: ecmp(2, t) >= 1
[10, 10]: dst(2, t) == 4

### - Time: 4985 Res: UNSAT
[1, 7]: ecmp(2, t) >= 1
[1, 7]: ecmp(0, t) >= 1
[1, 9]: cenq(5, t) <= 0
[1, 9]: cenq(4, t) <= 0
[1, 9]: cenq(1, t) <= 0
[1, 10]: cenq(5, t) <= 0
[1, 10]: cenq(4, t) <= 0
[1, 10]: cenq(1, t) <= 0
[1, 10]: cenq(3, t) <= 0
[9, 9]: SUM_[q in {0, 2, }] cenq(q ,t) >= 4t
[9, 9]: ecmp(2, t) >= 1
[10, 10]: dst(2, t) == 4

### - Time: 5532 Res: UNSAT
[1, 7]: ecmp(2, t) >= 1
[1, 7]: ecmp(0, t) >= 1
[1, 9]: cenq(1, t) <= 0
[1, 9]: cenq(4, t) <= 0
[1, 10]: cenq(3, t) <= 0
[1, 10]: cenq(5, t) <= 0
[1, 10]: cenq(1, t) <= 0
[1, 10]: cenq(4, t) <= 0
[9, 9]: ecmp(2, t) >= 1
[9, 9]: SUM_[q in {0, 2, }] cenq(q ,t) >= 4t
[10, 10]: dst(2, t) == 4

### - Time: 4508 Res: UNSAT
[1, 7]: ecmp(2, t) >= 1
[1, 7]: ecmp(0, t) >= 1
[1, 9]: cenq(4, t) <= 0
[1, 10]: cenq(4, t) <= 0
[1, 10]: cenq(3, t) <= 0
[1, 10]: cenq(1, t) <= 0
[1, 10]: cenq(5, t) <= 0
[9, 9]: ecmp(2, t) >= 1
[9, 9]: SUM_[q in {0, 2, }] cenq(q ,t) >= 4t
[10, 10]: dst(2, t) == 4

### - Time: 4867 Res: UNSAT
[1, 7]: ecmp(2, t) >= 1
[1, 7]: ecmp(0, t) >= 1
[1, 10]: cenq(5, t) <= 0
[1, 10]: cenq(3, t) <= 0
[1, 10]: cenq(1, t) <= 0
[1, 10]: cenq(4, t) <= 0
[9, 9]: ecmp(2, t) >= 1
[9, 9]: SUM_[q in {0, 2, }] cenq(q ,t) >= 4t
[10, 10]: dst(2, t) == 4

### - Time: 3922 Res: UNSAT
[1, 7]: ecmp(0, t) >= 1
[1, 7]: ecmp(2, t) >= 1
[1, 10]: cenq(4, t) <= 0
[1, 10]: cenq(1, t) <= 0
[1, 10]: cenq(3, t) <= 0
[9, 9]: SUM_[q in {0, 2, }] cenq(q ,t) >= 4t
[9, 9]: ecmp(2, t) >= 1
[10, 10]: dst(2, t) == 4

### - Time: 9183 Res: UNSAT
[1, 7]: ecmp(2, t) >= 1
[1, 7]: ecmp(0, t) >= 1
[1, 10]: cenq(1, t) <= 0
[1, 10]: cenq(3, t) <= 0
[9, 9]: ecmp(2, t) >= 1
[9, 9]: SUM_[q in {0, 2, }] cenq(q ,t) >= 4t
[10, 10]: dst(2, t) == 4

### - Time: 13021 Res: UNSAT
[1, 7]: ecmp(0, t) >= 1
[1, 7]: ecmp(2, t) >= 1
[1, 10]: cenq(3, t) <= 0
[9, 9]: SUM_[q in {0, 2, }] cenq(q ,t) >= 4t
[9, 9]: ecmp(2, t) >= 1
[10, 10]: dst(2, t) == 4

### - Time: 70218 Res: SAT
[1, 7]: ecmp(2, t) >= 1
[1, 7]: ecmp(0, t) >= 1
[9, 9]: ecmp(2, t) >= 1
[9, 9]: SUM_[q in {0, 2, }] cenq(q ,t) >= 4t
[10, 10]: dst(2, t) == 4

### - Time: 10943 Res: UNSAT
[1, 7]: ecmp(2, t) >= 1
[1, 7]: ecmp(0, t) >= 1
[1, 10]: cenq(3, t) <= 0
[9, 9]: ecmp(2, t) >= 1
[10, 10]: dst(2, t) == 4

### - Time: 13801 Res: UNSAT
[1, 7]: ecmp(2, t) >= 1
[1, 7]: ecmp(0, t) >= 1
[1, 10]: cenq(3, t) <= 0
[10, 10]: dst(2, t) == 4

### - Time: 6989 Res: SAT
[1, 7]: ecmp(0, t) >= 1
[1, 7]: ecmp(2, t) >= 1
[1, 10]: cenq(3, t) <= 0
[10, 10]: cenq(2, t) >= 4t

### - Time: 9336 Res: SAT
[1, 7]: ecmp(0, t) >= 1
[1, 7]: ecmp(2, t) >= 0
[1, 10]: cenq(3, t) <= 0
[10, 10]: dst(2, t) == 4

